instrument,ts,bid,ask,mid
EUR_USD,1640002596.0,1.10325,1.10333,1.10329
EUR_USD,1640002597.0,1.10324,1.10332,1.10328
EUR_USD,1640002598.0,1.10323,1.10331,1.10327
EUR_USD,1640002599.0,1.10322,1.1033,1.10326
EUR_USD,1640002600.0,1.10322,1.1033,1.10326
EUR_USD,1640002601.0,1.10321,1.10329,1.10325
EUR_USD,1640002602.0,1.10322,1.1033,1.10326
EUR_USD,1640002603.0,1.10321,1.10329,1.10325
EUR_USD,1640002604.0,1.10322,1.1033,1.10326
EUR_USD,1640002605.0,1.10321,1.10329,1.10325
EUR_USD,1640002606.0,1.10323,1.10331,1.10327
EUR_USD,1640002607.0,1.10324,1.10332,1.10328
EUR_USD,1640002608.0,1.10324,1.10332,1.10328
EUR_USD,1640002609.0,1.10325,1.10333,1.10329
EUR_USD,1640002610.0,1.10325,1.10333,1.10329
EUR_USD,1640002611.0,1.10325,1.10333,1.10329
EUR_USD,1640002612.0,1.10326,1.10334,1.1033
EUR_USD,1640002613.0,1.10326,1.10334,1.1033
EUR_USD,1640002614.0,1.10326,1.10334,1.1033
EUR_USD,1640002615.0,1.10328,1.10336,1.10332
EUR_USD,1640002616.0,1.10328,1.10336,1.10332
EUR_USD,1640002617.0,1.10328,1.10336,1.10332
EUR_USD,1640002618.0,1.10327,1.10335,1.10331
EUR_USD,1640002619.0,1.10329,1.10337,1.10333
EUR_USD,1640002620.0,1.10327,1.10335,1.10331
EUR_USD,1640002621.0,1.10327,1.10335,1.10331
EUR_USD,1640002622.0,1.10328,1.10336,1.10332
EUR_USD,1640002623.0,1.10328,1.10336,1.10332
EUR_USD,1640002624.0,1.10328,1.10336,1.10332
EUR_USD,1640002625.0,1.1033,1.10338,1.10334
EUR_USD,1640002626.0,1.10329,1.10337,1.10333
EUR_USD,1640002627.0,1.1033,1.10338,1.10334
EUR_USD,1640002628.0,1.10331,1.10339,1.10335
EUR_USD,1640002629.0,1.10331,1.10339,1.10335
EUR_USD,1640002630.0,1.10333,1.10341,1.10337
EUR_USD,1640002631.0,1.10332,1.1034,1.10336
EUR_USD,1640002632.0,1.10332,1.1034,1.10336
EUR_USD,1640002633.0,1.10332,1.1034,1.10336
EUR_USD,1640002634.0,1.10333,1.10341,1.10337
EUR_USD,1640002635.0,1.10333,1.10341,1.10337
EUR_USD,1640002636.0,1.10334,1.10342,1.10338
EUR_USD,1640002637.0,1.10333,1.10341,1.10337
EUR_USD,1640002638.0,1.10332,1.1034,1.10336
EUR_USD,1640002639.0,1.10332,1.1034,1.10336
EUR_USD,1640002640.0,1.10333,1.10341,1.10337
EUR_USD,1640002641.0,1.10335,1.10343,1.10339
EUR_USD,1640002642.0,1.10333,1.10341,1.10337
EUR_USD,1640002643.0,1.10331,1.10339,1.10335
EUR_USD,1640002644.0,1.10329,1.10337,1.10333
EUR_USD,1640002645.0,1.10329,1.10337,1.10333
EUR_USD,1640002646.0,1.10328,1.10336,1.10332
EUR_USD,1640002647.0,1.10328,1.10336,1.10332
EUR_USD,1640002648.0,1.10327,1.10335,1.10331
EUR_USD,1640002649.0,1.10325,1.10333,1.10329
EUR_USD,1640002650.0,1.10326,1.10334,1.1033
EUR_USD,1640002651.0,1.10326,1.10334,1.1033
EUR_USD,1640002652.0,1.10325,1.10333,1.10329
EUR_USD,1640002653.0,1.10326,1.10334,1.1033
EUR_USD,1640002654.0,1.10326,1.10334,1.1033
EUR_USD,1640002655.0,1.10327,1.10335,1.10331
EUR_USD,1640002656.0,1.10325,1.10333,1.10329
EUR_USD,1640002657.0,1.10325,1.10333,1.10329
EUR_USD,1640002658.0,1.10325,1.10333,1.10329
EUR_USD,1640002659.0,1.10325,1.10333,1.10329
EUR_USD,1640002660.0,1.10324,1.10332,1.10328
EUR_USD,1640002661.0,1.10325,1.10333,1.10329
EUR_USD,1640002662.0,1.10323,1.10331,1.10327
EUR_USD,1640002663.0,1.10321,1.10329,1.10325
EUR_USD,1640002664.0,1.1032,1.10328,1.10324
EUR_USD,1640002665.0,1.10321,1.10329,1.10325
EUR_USD,1640002666.0,1.10319,1.10327,1.10323
EUR_USD,1640002667.0,1.1032,1.10328,1.10324
EUR_USD,1640002668.0,1.10319,1.10327,1.10323
EUR_USD,1640002669.0,1.1032,1.10328,1.10324
EUR_USD,1640002670.0,1.10318,1.10326,1.10322
EUR_USD,1640002671.0,1.10317,1.10325,1.10321
EUR_USD,1640002672.0,1.10315,1.10323,1.10319
EUR_USD,1640002673.0,1.10316,1.10324,1.1032
EUR_USD,1640002674.0,1.10315,1.10323,1.10319
EUR_USD,1640002675.0,1.10314,1.10322,1.10318
EUR_USD,1640002676.0,1.10313,1.10321,1.10317
EUR_USD,1640002677.0,1.10312,1.1032,1.10316
EUR_USD,1640002678.0,1.10314,1.10322,1.10318
EUR_USD,1640002679.0,1.10313,1.10321,1.10317
EUR_USD,1640002680.0,1.10313,1.10321,1.10317
EUR_USD,1640002681.0,1.10312,1.1032,1.10316
EUR_USD,1640002682.0,1.10313,1.10321,1.10317
EUR_USD,1640002683.0,1.10312,1.1032,1.10316
EUR_USD,1640002684.0,1.1031,1.10318,1.10314
EUR_USD,1640002685.0,1.1031,1.10318,1.10314
EUR_USD,1640002686.0,1.10309,1.10317,1.10313
EUR_USD,1640002687.0,1.10308,1.10316,1.10312
EUR_USD,1640002688.0,1.10308,1.10316,1.10312
EUR_USD,1640002689.0,1.10306,1.10314,1.1031
EUR_USD,1640002690.0,1.10308,1.10316,1.10312
EUR_USD,1640002691.0,1.10308,1.10316,1.10312
EUR_USD,1640002692.0,1.10308,1.10316,1.10312
EUR_USD,1640002693.0,1.10308,1.10316,1.10312
EUR_USD,1640002694.0,1.10308,1.10316,1.10312
EUR_USD,1640002695.0,1.1031,1.10318,1.10314
EUR_USD,1640002696.0,1.1031,1.10318,1.10314
EUR_USD,1640002697.0,1.10308,1.10316,1.10312
EUR_USD,1640002698.0,1.10308,1.10316,1.10312
EUR_USD,1640002699.0,1.10311,1.10319,1.10315
EUR_USD,1640002700.0,1.10309,1.10317,1.10313
EUR_USD,1640002701.0,1.10309,1.10317,1.10313
EUR_USD,1640002702.0,1.10309,1.10317,1.10313
EUR_USD,1640002703.0,1.10309,1.10317,1.10313
EUR_USD,1640002704.0,1.10307,1.10315,1.10311
EUR_USD,1640002705.0,1.10306,1.10314,1.1031
EUR_USD,1640002706.0,1.10305,1.10313,1.10309
EUR_USD,1640002707.0,1.10302,1.1031,1.10306
EUR_USD,1640002708.0,1.10302,1.1031,1.10306
EUR_USD,1640002709.0,1.10302,1.1031,1.10306
EUR_USD,1640002710.0,1.10302,1.1031,1.10306
EUR_USD,1640002711.0,1.10301,1.10309,1.10305
EUR_USD,1640002712.0,1.103,1.10308,1.10304
EUR_USD,1640002713.0,1.103,1.10308,1.10304
EUR_USD,1640002714.0,1.10301,1.10309,1.10305
EUR_USD,1640002715.0,1.10303,1.10311,1.10307
EUR_USD,1640002716.0,1.10302,1.1031,1.10306
EUR_USD,1640002717.0,1.10302,1.1031,1.10306
EUR_USD,1640002718.0,1.10304,1.10312,1.10308
EUR_USD,1640002719.0,1.10305,1.10313,1.10309
EUR_USD,1640002720.0,1.103,1.10308,1.10304
EUR_USD,1640002721.0,1.10302,1.1031,1.10306
EUR_USD,1640002722.0,1.10302,1.1031,1.10306
EUR_USD,1640002723.0,1.10301,1.10309,1.10305
EUR_USD,1640002724.0,1.10301,1.10309,1.10305
EUR_USD,1640002725.0,1.10303,1.10311,1.10307
EUR_USD,1640002726.0,1.10302,1.1031,1.10306
EUR_USD,1640002727.0,1.10303,1.10311,1.10307
EUR_USD,1640002728.0,1.10302,1.1031,1.10306
EUR_USD,1640002729.0,1.10303,1.10311,1.10307
EUR_USD,1640002730.0,1.10303,1.10311,1.10307
EUR_USD,1640002731.0,1.10305,1.10313,1.10309
EUR_USD,1640002732.0,1.10304,1.10312,1.10308
EUR_USD,1640002733.0,1.10305,1.10313,1.10309
EUR_USD,1640002734.0,1.10306,1.10314,1.1031
EUR_USD,1640002735.0,1.10306,1.10314,1.1031
EUR_USD,1640002736.0,1.10307,1.10315,1.10311
EUR_USD,1640002737.0,1.10308,1.10316,1.10312
EUR_USD,1640002738.0,1.10309,1.10317,1.10313
EUR_USD,1640002739.0,1.10312,1.1032,1.10316
EUR_USD,1640002740.0,1.10312,1.1032,1.10316
EUR_USD,1640002741.0,1.10311,1.10319,1.10315
EUR_USD,1640002742.0,1.10312,1.1032,1.10316
EUR_USD,1640002743.0,1.1031,1.10318,1.10314
EUR_USD,1640002744.0,1.10311,1.10319,1.10315
EUR_USD,1640002745.0,1.10311,1.10319,1.10315
EUR_USD,1640002746.0,1.10312,1.1032,1.10316
EUR_USD,1640002747.0,1.10312,1.1032,1.10316
EUR_USD,1640002748.0,1.10314,1.10322,1.10318
EUR_USD,1640002749.0,1.10314,1.10322,1.10318
EUR_USD,1640002750.0,1.10314,1.10322,1.10318
EUR_USD,1640002751.0,1.10315,1.10323,1.10319
EUR_USD,1640002752.0,1.10315,1.10323,1.10319
EUR_USD,1640002753.0,1.10314,1.10322,1.10318
EUR_USD,1640002754.0,1.10314,1.10322,1.10318
EUR_USD,1640002755.0,1.10314,1.10322,1.10318
EUR_USD,1640002756.0,1.10312,1.1032,1.10316
EUR_USD,1640002757.0,1.10311,1.10319,1.10315
EUR_USD,1640002758.0,1.10311,1.10319,1.10315
EUR_USD,1640002759.0,1.10311,1.10319,1.10315
EUR_USD,1640002760.0,1.10313,1.10321,1.10317
EUR_USD,1640002761.0,1.10314,1.10322,1.10318
EUR_USD,1640002762.0,1.10314,1.10322,1.10318
EUR_USD,1640002763.0,1.10313,1.10321,1.10317
EUR_USD,1640002764.0,1.10311,1.10319,1.10315
EUR_USD,1640002765.0,1.1031,1.10318,1.10314
EUR_USD,1640002766.0,1.10312,1.1032,1.10316
EUR_USD,1640002767.0,1.10311,1.10319,1.10315
EUR_USD,1640002768.0,1.10311,1.10319,1.10315
EUR_USD,1640002769.0,1.10311,1.10319,1.10315
EUR_USD,1640002770.0,1.1031,1.10318,1.10314
EUR_USD,1640002771.0,1.1031,1.10318,1.10314
EUR_USD,1640002772.0,1.10311,1.10319,1.10315
EUR_USD,1640002773.0,1.1031,1.10318,1.10314
EUR_USD,1640002774.0,1.1031,1.10318,1.10314
EUR_USD,1640002775.0,1.1031,1.10318,1.10314
EUR_USD,1640002776.0,1.10307,1.10315,1.10311
EUR_USD,1640002777.0,1.10308,1.10316,1.10312
EUR_USD,1640002778.0,1.10309,1.10317,1.10313
EUR_USD,1640002779.0,1.10308,1.10316,1.10312
EUR_USD,1640002780.0,1.10311,1.10319,1.10315
EUR_USD,1640002781.0,1.10311,1.10319,1.10315
EUR_USD,1640002782.0,1.10311,1.10319,1.10315
EUR_USD,1640002783.0,1.10311,1.10319,1.10315
EUR_USD,1640002784.0,1.10312,1.1032,1.10316
EUR_USD,1640002785.0,1.10311,1.10319,1.10315
EUR_USD,1640002786.0,1.10313,1.10321,1.10317
EUR_USD,1640002787.0,1.10312,1.1032,1.10316
EUR_USD,1640002788.0,1.1031,1.10318,1.10314
EUR_USD,1640002789.0,1.1031,1.10318,1.10314
EUR_USD,1640002790.0,1.10309,1.10317,1.10313
EUR_USD,1640002791.0,1.10309,1.10317,1.10313
EUR_USD,1640002792.0,1.10311,1.10319,1.10315
EUR_USD,1640002793.0,1.10311,1.10319,1.10315
EUR_USD,1640002794.0,1.1031,1.10318,1.10314
EUR_USD,1640002795.0,1.1031,1.10318,1.10314
EUR_USD,1640002796.0,1.10308,1.10316,1.10312
EUR_USD,1640002797.0,1.10307,1.10315,1.10311
EUR_USD,1640002798.0,1.10306,1.10314,1.1031
EUR_USD,1640002799.0,1.10305,1.10313,1.10309
EUR_USD,1640002800.0,1.10305,1.10313,1.10309
EUR_USD,1640002801.0,1.10304,1.10312,1.10308
EUR_USD,1640002802.0,1.10304,1.10312,1.10308
EUR_USD,1640002803.0,1.10305,1.10313,1.10309
EUR_USD,1640002804.0,1.10304,1.10312,1.10308
EUR_USD,1640002805.0,1.10306,1.10314,1.1031
EUR_USD,1640002806.0,1.10307,1.10315,1.10311
EUR_USD,1640002807.0,1.10307,1.10315,1.10311
EUR_USD,1640002808.0,1.10307,1.10315,1.10311
EUR_USD,1640002809.0,1.10308,1.10316,1.10312
EUR_USD,1640002810.0,1.10308,1.10316,1.10312
EUR_USD,1640002811.0,1.10308,1.10316,1.10312
EUR_USD,1640002812.0,1.10309,1.10317,1.10313
EUR_USD,1640002813.0,1.10309,1.10317,1.10313
EUR_USD,1640002814.0,1.10309,1.10317,1.10313
EUR_USD,1640002815.0,1.10309,1.10317,1.10313
EUR_USD,1640002816.0,1.10309,1.10317,1.10313
EUR_USD,1640002817.0,1.1031,1.10318,1.10314
EUR_USD,1640002818.0,1.10311,1.10319,1.10315
EUR_USD,1640002819.0,1.10311,1.10319,1.10315
EUR_USD,1640002820.0,1.1031,1.10318,1.10314
EUR_USD,1640002821.0,1.1031,1.10318,1.10314
EUR_USD,1640002822.0,1.10312,1.1032,1.10316
EUR_USD,1640002823.0,1.1031,1.10318,1.10314
EUR_USD,1640002824.0,1.10311,1.10319,1.10315
EUR_USD,1640002825.0,1.10313,1.10321,1.10317
EUR_USD,1640002826.0,1.10314,1.10322,1.10318
EUR_USD,1640002827.0,1.10314,1.10322,1.10318
EUR_USD,1640002828.0,1.10314,1.10322,1.10318
EUR_USD,1640002829.0,1.10314,1.10322,1.10318
EUR_USD,1640002830.0,1.10314,1.10322,1.10318
EUR_USD,1640002831.0,1.10314,1.10322,1.10318
EUR_USD,1640002832.0,1.10314,1.10322,1.10318
EUR_USD,1640002833.0,1.10312,1.1032,1.10316
EUR_USD,1640002834.0,1.10312,1.1032,1.10316
EUR_USD,1640002835.0,1.10311,1.10319,1.10315
EUR_USD,1640002836.0,1.10312,1.1032,1.10316
EUR_USD,1640002837.0,1.10311,1.10319,1.10315
EUR_USD,1640002838.0,1.1031,1.10318,1.10314
EUR_USD,1640002839.0,1.10311,1.10319,1.10315
EUR_USD,1640002840.0,1.10311,1.10319,1.10315
EUR_USD,1640002841.0,1.10311,1.10319,1.10315
EUR_USD,1640002842.0,1.10312,1.1032,1.10316
EUR_USD,1640002843.0,1.10312,1.1032,1.10316
EUR_USD,1640002844.0,1.10311,1.10319,1.10315
EUR_USD,1640002845.0,1.10311,1.10319,1.10315
EUR_USD,1640002846.0,1.1031,1.10318,1.10314
EUR_USD,1640002847.0,1.10311,1.10319,1.10315
EUR_USD,1640002848.0,1.1031,1.10318,1.10314
EUR_USD,1640002849.0,1.10311,1.10319,1.10315
EUR_USD,1640002850.0,1.10312,1.1032,1.10316
EUR_USD,1640002851.0,1.10312,1.1032,1.10316
EUR_USD,1640002852.0,1.10312,1.1032,1.10316
EUR_USD,1640002853.0,1.10311,1.10319,1.10315
EUR_USD,1640002854.0,1.10312,1.1032,1.10316
EUR_USD,1640002855.0,1.10313,1.10321,1.10317
EUR_USD,1640002856.0,1.10314,1.10322,1.10318
EUR_USD,1640002857.0,1.10314,1.10322,1.10318
EUR_USD,1640002858.0,1.10315,1.10323,1.10319
EUR_USD,1640002859.0,1.10313,1.10321,1.10317
EUR_USD,1640002860.0,1.10314,1.10322,1.10318
EUR_USD,1640002861.0,1.10314,1.10322,1.10318
EUR_USD,1640002862.0,1.10315,1.10323,1.10319
EUR_USD,1640002863.0,1.10315,1.10323,1.10319
EUR_USD,1640002864.0,1.10314,1.10322,1.10318
EUR_USD,1640002865.0,1.10313,1.10321,1.10317
EUR_USD,1640002866.0,1.10313,1.10321,1.10317
EUR_USD,1640002867.0,1.10314,1.10322,1.10318
EUR_USD,1640002868.0,1.10314,1.10322,1.10318
EUR_USD,1640002869.0,1.10314,1.10322,1.10318
EUR_USD,1640002870.0,1.10311,1.10319,1.10315
EUR_USD,1640002871.0,1.10311,1.10319,1.10315
EUR_USD,1640002872.0,1.1031,1.10318,1.10314
EUR_USD,1640002873.0,1.10308,1.10316,1.10312
EUR_USD,1640002874.0,1.10309,1.10317,1.10313
EUR_USD,1640002875.0,1.1031,1.10318,1.10314
EUR_USD,1640002876.0,1.10309,1.10317,1.10313
EUR_USD,1640002877.0,1.10305,1.10313,1.10309
EUR_USD,1640002878.0,1.10307,1.10315,1.10311
EUR_USD,1640002879.0,1.10307,1.10315,1.10311
EUR_USD,1640002880.0,1.10308,1.10316,1.10312
EUR_USD,1640002881.0,1.10307,1.10315,1.10311
EUR_USD,1640002882.0,1.10306,1.10314,1.1031
EUR_USD,1640002883.0,1.10309,1.10317,1.10313
EUR_USD,1640002884.0,1.10308,1.10316,1.10312
EUR_USD,1640002885.0,1.10309,1.10317,1.10313
EUR_USD,1640002886.0,1.10309,1.10317,1.10313
EUR_USD,1640002887.0,1.10309,1.10317,1.10313
EUR_USD,1640002888.0,1.10309,1.10317,1.10313
EUR_USD,1640002889.0,1.10309,1.10317,1.10313
EUR_USD,1640002890.0,1.10309,1.10317,1.10313
EUR_USD,1640002891.0,1.1031,1.10318,1.10314
EUR_USD,1640002892.0,1.10309,1.10317,1.10313
EUR_USD,1640002893.0,1.10309,1.10317,1.10313
EUR_USD,1640002894.0,1.1031,1.10318,1.10314
EUR_USD,1640002895.0,1.1031,1.10318,1.10314
EUR_USD,1640002896.0,1.10309,1.10317,1.10313
EUR_USD,1640002897.0,1.1031,1.10318,1.10314
EUR_USD,1640002898.0,1.10308,1.10316,1.10312
EUR_USD,1640002899.0,1.10309,1.10317,1.10313
EUR_USD,1640002900.0,1.10311,1.10319,1.10315
EUR_USD,1640002901.0,1.10311,1.10319,1.10315
EUR_USD,1640002902.0,1.1031,1.10318,1.10314
EUR_USD,1640002903.0,1.1031,1.10318,1.10314
EUR_USD,1640002904.0,1.1031,1.10318,1.10314
EUR_USD,1640002905.0,1.10307,1.10315,1.10311
EUR_USD,1640002906.0,1.10307,1.10315,1.10311
EUR_USD,1640002907.0,1.10307,1.10315,1.10311
EUR_USD,1640002908.0,1.10306,1.10314,1.1031
EUR_USD,1640002909.0,1.10308,1.10316,1.10312
EUR_USD,1640002910.0,1.10307,1.10315,1.10311
EUR_USD,1640002911.0,1.10306,1.10314,1.1031
EUR_USD,1640002912.0,1.10309,1.10317,1.10313
EUR_USD,1640002913.0,1.10309,1.10317,1.10313
EUR_USD,1640002914.0,1.10308,1.10316,1.10312
EUR_USD,1640002915.0,1.10308,1.10316,1.10312
EUR_USD,1640002916.0,1.10308,1.10316,1.10312
EUR_USD,1640002917.0,1.10306,1.10314,1.1031
EUR_USD,1640002918.0,1.10306,1.10314,1.1031
EUR_USD,1640002919.0,1.10306,1.10314,1.1031
EUR_USD,1640002920.0,1.10306,1.10314,1.1031
EUR_USD,1640002921.0,1.10307,1.10315,1.10311
EUR_USD,1640002922.0,1.10308,1.10316,1.10312
EUR_USD,1640002923.0,1.10307,1.10315,1.10311
EUR_USD,1640002924.0,1.10307,1.10315,1.10311
EUR_USD,1640002925.0,1.10307,1.10315,1.10311
EUR_USD,1640002926.0,1.10306,1.10314,1.1031
EUR_USD,1640002927.0,1.10306,1.10314,1.1031
EUR_USD,1640002928.0,1.10305,1.10313,1.10309
EUR_USD,1640002929.0,1.10303,1.10311,1.10307
EUR_USD,1640002930.0,1.10302,1.1031,1.10306
EUR_USD,1640002931.0,1.10303,1.10311,1.10307
EUR_USD,1640002932.0,1.10301,1.10309,1.10305
EUR_USD,1640002933.0,1.10301,1.10309,1.10305
EUR_USD,1640002934.0,1.103,1.10308,1.10304
EUR_USD,1640002935.0,1.103,1.10308,1.10304
EUR_USD,1640002936.0,1.10299,1.10307,1.10303
EUR_USD,1640002937.0,1.10299,1.10307,1.10303
EUR_USD,1640002938.0,1.10298,1.10306,1.10302
EUR_USD,1640002939.0,1.10297,1.10305,1.10301
EUR_USD,1640002940.0,1.10298,1.10306,1.10302
EUR_USD,1640002941.0,1.10298,1.10306,1.10302
EUR_USD,1640002942.0,1.10298,1.10306,1.10302
EUR_USD,1640002943.0,1.10298,1.10306,1.10302
EUR_USD,1640002944.0,1.10297,1.10305,1.10301
EUR_USD,1640002945.0,1.10299,1.10307,1.10303
EUR_USD,1640002946.0,1.103,1.10308,1.10304
EUR_USD,1640002947.0,1.10299,1.10307,1.10303
EUR_USD,1640002948.0,1.10298,1.10306,1.10302
EUR_USD,1640002949.0,1.10298,1.10306,1.10302
EUR_USD,1640002950.0,1.10298,1.10306,1.10302
EUR_USD,1640002951.0,1.10296,1.10304,1.103
EUR_USD,1640002952.0,1.10297,1.10305,1.10301
EUR_USD,1640002953.0,1.10295,1.10303,1.10299
EUR_USD,1640002954.0,1.10295,1.10303,1.10299
EUR_USD,1640002955.0,1.10296,1.10304,1.103
EUR_USD,1640002956.0,1.10296,1.10304,1.103
EUR_USD,1640002957.0,1.10298,1.10306,1.10302
EUR_USD,1640002958.0,1.10299,1.10307,1.10303
EUR_USD,1640002959.0,1.10297,1.10305,1.10301
EUR_USD,1640002960.0,1.10297,1.10305,1.10301
EUR_USD,1640002961.0,1.10299,1.10307,1.10303
EUR_USD,1640002962.0,1.103,1.10308,1.10304
EUR_USD,1640002963.0,1.10301,1.10309,1.10305
EUR_USD,1640002964.0,1.10302,1.1031,1.10306
EUR_USD,1640002965.0,1.10303,1.10311,1.10307
EUR_USD,1640002966.0,1.10304,1.10312,1.10308
EUR_USD,1640002967.0,1.10304,1.10312,1.10308
EUR_USD,1640002968.0,1.10304,1.10312,1.10308
EUR_USD,1640002969.0,1.10303,1.10311,1.10307
EUR_USD,1640002970.0,1.10302,1.1031,1.10306
EUR_USD,1640002971.0,1.10299,1.10307,1.10303
EUR_USD,1640002972.0,1.10299,1.10307,1.10303
EUR_USD,1640002973.0,1.10302,1.1031,1.10306
EUR_USD,1640002974.0,1.10303,1.10311,1.10307
EUR_USD,1640002975.0,1.10304,1.10312,1.10308
EUR_USD,1640002976.0,1.10303,1.10311,1.10307
EUR_USD,1640002977.0,1.10303,1.10311,1.10307
EUR_USD,1640002978.0,1.10304,1.10312,1.10308
EUR_USD,1640002979.0,1.10304,1.10312,1.10308
EUR_USD,1640002980.0,1.10303,1.10311,1.10307
EUR_USD,1640002981.0,1.10303,1.10311,1.10307
EUR_USD,1640002982.0,1.10304,1.10312,1.10308
EUR_USD,1640002983.0,1.10303,1.10311,1.10307
EUR_USD,1640002984.0,1.10301,1.10309,1.10305
EUR_USD,1640002985.0,1.10301,1.10309,1.10305
EUR_USD,1640002986.0,1.103,1.10308,1.10304
EUR_USD,1640002987.0,1.10299,1.10307,1.10303
EUR_USD,1640002988.0,1.10299,1.10307,1.10303
EUR_USD,1640002989.0,1.10301,1.10309,1.10305
EUR_USD,1640002990.0,1.10302,1.1031,1.10306
EUR_USD,1640002991.0,1.10301,1.10309,1.10305
EUR_USD,1640002992.0,1.103,1.10308,1.10304
EUR_USD,1640002993.0,1.103,1.10308,1.10304
EUR_USD,1640002994.0,1.10299,1.10307,1.10303
EUR_USD,1640002995.0,1.10298,1.10306,1.10302
EUR_USD,1640002996.0,1.10298,1.10306,1.10302
EUR_USD,1640002997.0,1.10297,1.10305,1.10301
EUR_USD,1640002998.0,1.10297,1.10305,1.10301
EUR_USD,1640002999.0,1.10297,1.10305,1.10301
EUR_USD,1640003000.0,1.10297,1.10305,1.10301
EUR_USD,1640003001.0,1.10297,1.10305,1.10301
EUR_USD,1640003002.0,1.10296,1.10304,1.103
EUR_USD,1640003003.0,1.10296,1.10304,1.103
EUR_USD,1640003004.0,1.10296,1.10304,1.103
EUR_USD,1640003005.0,1.10296,1.10304,1.103
EUR_USD,1640003006.0,1.10294,1.10302,1.10298
EUR_USD,1640003007.0,1.10296,1.10304,1.103
EUR_USD,1640003008.0,1.10298,1.10306,1.10302
EUR_USD,1640003009.0,1.10299,1.10307,1.10303
EUR_USD,1640003010.0,1.10301,1.10309,1.10305
EUR_USD,1640003011.0,1.10301,1.10309,1.10305
EUR_USD,1640003012.0,1.10302,1.1031,1.10306
EUR_USD,1640003013.0,1.10301,1.10309,1.10305
EUR_USD,1640003014.0,1.10301,1.10309,1.10305
EUR_USD,1640003015.0,1.103,1.10308,1.10304
EUR_USD,1640003016.0,1.10302,1.1031,1.10306
EUR_USD,1640003017.0,1.103,1.10308,1.10304
EUR_USD,1640003018.0,1.10298,1.10306,1.10302
EUR_USD,1640003019.0,1.10298,1.10306,1.10302
EUR_USD,1640003020.0,1.10298,1.10306,1.10302
EUR_USD,1640003021.0,1.10298,1.10306,1.10302
EUR_USD,1640003022.0,1.10298,1.10306,1.10302
EUR_USD,1640003023.0,1.10297,1.10305,1.10301
EUR_USD,1640003024.0,1.10297,1.10305,1.10301
EUR_USD,1640003025.0,1.10296,1.10304,1.103
EUR_USD,1640003026.0,1.10295,1.10303,1.10299
EUR_USD,1640003027.0,1.10296,1.10304,1.103
EUR_USD,1640003028.0,1.10296,1.10304,1.103
EUR_USD,1640003029.0,1.10297,1.10305,1.10301
EUR_USD,1640003030.0,1.10297,1.10305,1.10301
EUR_USD,1640003031.0,1.10297,1.10305,1.10301
EUR_USD,1640003032.0,1.10296,1.10304,1.103
EUR_USD,1640003033.0,1.10295,1.10303,1.10299
EUR_USD,1640003034.0,1.10294,1.10302,1.10298
EUR_USD,1640003035.0,1.10292,1.103,1.10296
EUR_USD,1640003036.0,1.10292,1.103,1.10296
EUR_USD,1640003037.0,1.1029,1.10298,1.10294
EUR_USD,1640003038.0,1.10291,1.10299,1.10295
EUR_USD,1640003039.0,1.10291,1.10299,1.10295
EUR_USD,1640003040.0,1.10292,1.103,1.10296
EUR_USD,1640003041.0,1.10291,1.10299,1.10295
EUR_USD,1640003042.0,1.1029,1.10298,1.10294
EUR_USD,1640003043.0,1.10291,1.10299,1.10295
EUR_USD,1640003044.0,1.10291,1.10299,1.10295
EUR_USD,1640003045.0,1.10292,1.103,1.10296
EUR_USD,1640003046.0,1.10292,1.103,1.10296
EUR_USD,1640003047.0,1.10291,1.10299,1.10295
EUR_USD,1640003048.0,1.10288,1.10296,1.10292
EUR_USD,1640003049.0,1.10289,1.10297,1.10293
EUR_USD,1640003050.0,1.10288,1.10296,1.10292
EUR_USD,1640003051.0,1.10288,1.10296,1.10292
EUR_USD,1640003052.0,1.10289,1.10297,1.10293
EUR_USD,1640003053.0,1.10291,1.10299,1.10295
EUR_USD,1640003054.0,1.10291,1.10299,1.10295
EUR_USD,1640003055.0,1.10291,1.10299,1.10295
EUR_USD,1640003056.0,1.10293,1.10301,1.10297
EUR_USD,1640003057.0,1.10293,1.10301,1.10297
EUR_USD,1640003058.0,1.10292,1.103,1.10296
EUR_USD,1640003059.0,1.10294,1.10302,1.10298
EUR_USD,1640003060.0,1.10293,1.10301,1.10297
EUR_USD,1640003061.0,1.10293,1.10301,1.10297
EUR_USD,1640003062.0,1.10293,1.10301,1.10297
EUR_USD,1640003063.0,1.10295,1.10303,1.10299
EUR_USD,1640003064.0,1.10296,1.10304,1.103
EUR_USD,1640003065.0,1.10296,1.10304,1.103
EUR_USD,1640003066.0,1.10295,1.10303,1.10299
EUR_USD,1640003067.0,1.10294,1.10302,1.10298
EUR_USD,1640003068.0,1.10293,1.10301,1.10297
EUR_USD,1640003069.0,1.10292,1.103,1.10296
EUR_USD,1640003070.0,1.10293,1.10301,1.10297
EUR_USD,1640003071.0,1.10294,1.10302,1.10298
EUR_USD,1640003072.0,1.10293,1.10301,1.10297
EUR_USD,1640003073.0,1.10294,1.10302,1.10298
EUR_USD,1640003074.0,1.10293,1.10301,1.10297
EUR_USD,1640003075.0,1.10294,1.10302,1.10298
EUR_USD,1640003076.0,1.10293,1.10301,1.10297
EUR_USD,1640003077.0,1.10293,1.10301,1.10297
EUR_USD,1640003078.0,1.10292,1.103,1.10296
